139	4	5	515	594	1	0.5281553398058253	0.4276094276094276	0.6213592233009708	0.6835016835016835	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001153.png
140	4	5	884	976	1	0.3178733031674208	0.16495901639344263	0.7002262443438914	0.9907786885245902	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001154.png
141	4	5	691	976	1	0.35745296671490595	0.17315573770491804	0.6049204052098408	0.9702868852459017	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001155.png
142	4	5	574	976	1	0.3240418118466899	0.20799180327868852	0.6236933797909407	0.8043032786885246	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001156.png
143	4	5	262	415	1	0.2595419847328244	0.21686746987951808	0.4847328244274809	0.8096385542168675	1	0.5458015267175572	0.20240963855421687	0.7824427480916031	0.5421686746987951	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001158.png
144	4	5	255	258	1	0.3764705882352941	0.2713178294573643	0.6235294117647059	0.6744186046511628	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001160.png
145	4	5	349	412	1	0.332378223495702	0.21844660194174756	0.5472779369627507	0.8252427184466019	1	0.5501432664756447	0.2354368932038835	0.7564469914040115	0.8398058252427184	1	0.7421203438395415	0.2621359223300971	0.9025787965616046	0.6941747572815534	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001162.png
146	4	5	228	453	1	0.05263157894736842	0.20750551876379691	0.4956140350877193	0.8189845474613686	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001163.png
147	4	5	1011	746	1	0.1641938674579624	0.29088471849865954	0.23936696340257171	0.6474530831099196	1	0.32146389713155293	0.33378016085790885	0.3867457962413452	0.6206434316353887	1	0.23738872403560832	0.3324396782841823	0.28486646884273	0.546916890080429	1	0.3827893175074184	0.3297587131367292	0.5341246290801187	0.8739946380697051	1	0.6350148367952523	0.2975871313672922	0.7675568743818002	0.8109919571045576	1	0.7764589515331355	0.27479892761394104	0.9149357072205737	0.7962466487935657	1	0.5173095944609297	0.33109919571045576	0.592482690405539	0.6085790884718498	1	0.10781404549950543	0.339142091152815	0.14540059347181009	0.47587131367292224	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001164.png
148	4	5	667	976	1	0.36731634182908546	0.19569672131147542	0.6521739130434783	0.8329918032786885	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001200.png
149	4	5	626	976	1	0.3769968051118211	0.2858606557377049	0.5575079872204473	0.6895491803278688	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001201.png
150	4	5	620	976	1	0.2903225806451613	0.2192622950819672	0.646774193548387	0.8381147540983607	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001202.png
151	4	5	654	572	1	0.37003058103975534	0.27972027972027974	0.5229357798165137	0.7272727272727273	1	0.4831804281345566	0.31643356643356646	0.6804281345565749	0.6835664335664335	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001205.png
152	4	5	442	683	1	0.38009049773755654	0.22547584187408493	0.6244343891402715	0.8052708638360175	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001206.png
153	4	5	384	454	1	0.4192708333333333	0.23127753303964757	0.6276041666666666	0.6828193832599119	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001207.png
154	4	5	653	727	1	0.2679938744257274	0.19944979367262725	0.40275650842266464	0.5584594222833562	1	0.5482388973966309	0.2310866574965612	0.7917304747320061	0.8500687757909215	1	0.44104134762633995	0.1733149931224209	0.5451761102603369	0.35075653370013754	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001208.png
155	4	5	338	723	1	0.4556213017751479	0.20470262793914246	0.8875739644970414	0.7496542185338866	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001210.png
156	4	5	729	976	1	0.30864197530864196	0.22028688524590165	0.6515775034293553	0.8299180327868853	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001211.png
157	4	5	524	811	1	0.3377862595419847	0.2564734895191122	0.7461832061068703	0.8051787916152897	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001212.png
158	4	5	601	976	1	0.2579034941763727	0.24282786885245902	0.7204658901830283	0.8586065573770492	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001213.png
159	4	5	504	684	1	0.44246031746031744	0.3084795321637427	0.628968253968254	0.7002923976608187	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001214.png
160	4	5	549	713	1	0.33697632058287796	0.1458625525946704	0.6302367941712204	0.7966339410939691	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001216.png
161	4	5	469	663	1	0.31343283582089554	0.23076923076923078	0.6716417910447762	0.8401206636500754	1	0.24307036247334754	0.19155354449472098	0.34328358208955223	0.4072398190045249	1	0.11087420042643924	0.1870286576168929	0.2281449893390192	0.38310708898944196	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001217.png
162	4	5	503	750	1	0.20675944333996024	0.32	0.4433399602385686	0.78	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001218.png
163	4	5	431	602	1	0.3851508120649652	0.24086378737541528	0.5939675174013921	0.7541528239202658	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001219.png
164	4	5	433	692	1	0.5565819861431871	0.27890173410404623	0.7829099307159353	0.7658959537572254	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001220.png
165	4	5	643	765	1	0.39968895800933124	0.22745098039215686	0.614307931570762	0.9529411764705882	1	0.2301710730948678	0.16993464052287582	0.37947122861586313	0.42483660130718953	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001222.png
166	4	5	637	823	1	0.32967032967032966	0.23207776427703525	0.5682888540031397	0.7654921020656136	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001230.png
167	4	5	521	669	1	0.3761996161228407	0.25112107623318386	0.6564299424184261	0.7130044843049327	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001231.png
168	4	5	669	930	1	0.30493273542600896	0.1956989247311828	0.757847533632287	0.9129032258064517	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001232.png
169	4	5	495	717	1	0.37777777777777777	0.2412831241283124	0.6464646464646465	0.7364016736401674	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001234.png
170	4	5	680	859	1	0.2514705882352941	0.21769499417927823	0.6794117647058824	0.840512223515716	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001235.png
171	4	5	748	629	1	0.18181818181818182	0.26073131955484896	0.31684491978609625	0.7408585055643879	1	0.4385026737967914	0.2575516693163752	0.6336898395721925	0.8600953895071543	1	0.6283422459893048	0.2655007949125596	0.803475935828877	0.753577106518283	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001236.png
172	4	5	488	610	1	0.38729508196721313	0.23442622950819672	0.610655737704918	0.7344262295081967	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001237.png
173	4	5	405	609	1	0.41728395061728396	0.22824302134646962	0.6469135802469136	0.7816091954022989	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001238.png
174	4	5	480	584	1	0.45	0.2688356164383562	0.7145833333333333	0.8202054794520548	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001241.png
175	4	5	546	836	1	0.4010989010989011	0.21052631578947367	0.7472527472527473	0.9461722488038278	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001242.png
176	4	5	314	707	1	0.4394904458598726	0.24893917963224893	0.8949044585987261	0.7524752475247525	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001246.png
177	4	5	569	865	1	0.3391915641476274	0.1791907514450867	0.6854130052724078	0.8046242774566474	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001247.png
178	4	5	652	908	1	0.30368098159509205	0.21365638766519823	0.7085889570552147	0.802863436123348	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001248.png
179	4	5	854	976	1	0.33489461358313816	0.11885245901639344	0.6381733021077284	0.8227459016393442	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001250.png
180	4	5	645	976	1	0.34108527131782945	0.07479508196721311	0.7627906976744186	0.8657786885245902	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001251.png
181	4	5	511	623	1	0.3013698630136986	0.21508828250401285	0.6066536203522505	0.78330658105939	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001252.png
182	4	5	635	976	1	0.32440944881889766	0.1711065573770492	0.6110236220472441	0.8729508196721312	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001253.png
183	4	5	417	976	1	0.10071942446043165	0.14549180327868852	0.4676258992805755	0.7817622950819673	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001254.png
184	4	5	415	751	1	0.5204819277108433	0.2237017310252996	0.8385542168674699	0.7270306258322237	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001255.png
185	4	5	508	627	1	0.4074803149606299	0.23763955342902712	0.655511811023622	0.7607655502392344	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001256.png
186	4	5	541	618	1	0.3438077634011091	0.22815533980582525	0.5656192236598891	0.7330097087378641	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001257.png
187	4	5	521	653	1	0.4491362763915547	0.21592649310872894	0.6506717850287908	0.774885145482389	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001258.png
188	4	5	501	771	1	0.313373253493014	0.17898832684824903	0.7385229540918163	0.8184176394293126	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001259.png
189	4	5	634	818	1	0.30757097791798105	0.22493887530562348	0.5630914826498423	0.7603911980440098	1	0.4037854889589905	0.2310513447432763	0.6403785488958991	0.7396088019559902	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001260.png
190	4	5	568	776	1	0.22535211267605634	0.1958762886597938	0.5334507042253521	0.8273195876288659	1	0.20246478873239437	0.15206185567010308	0.31338028169014087	0.34664948453608246	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001263.png
191	4	5	715	976	1	0.42937062937062936	0.125	0.6671328671328671	0.8063524590163934	1	0.17062937062937064	0.1598360655737705	0.45034965034965035	0.701844262295082	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001264.png
192	4	5	572	419	1	0.45104895104895104	0.2744630071599045	0.5716783216783217	0.8329355608591885	1	0.6800699300699301	0.2744630071599045	0.7604895104895105	0.6968973747016707	1	0.2972027972027972	0.27923627684964203	0.38986013986013984	0.6229116945107399	1	0.3916083916083916	0.23627684964200477	0.479020979020979	0.6730310262529833	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001265.png
193	4	5	618	441	1	0.2896440129449838	0.31746031746031744	0.37216828478964403	0.7709750566893424	1	0.5663430420711975	0.3401360544217687	0.656957928802589	0.7755102040816326	1	0.8268608414239482	0.3832199546485261	0.9207119741100324	0.7732426303854876	1	0.1796116504854369	0.3786848072562358	0.255663430420712	0.7301587301587301	1	0.3673139158576052	0.35374149659863946	0.4449838187702265	0.6643990929705216	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001267.png
194	4	5	619	419	1	0.33279483037156704	0.2911694510739857	0.46526655896607433	0.7589498806682577	1	0.20193861066235863	0.2911694510739857	0.2940226171243942	0.6372315035799523	1	0.529886914378029	0.3031026252983294	0.6284329563812601	0.6467780429594272	1	0.6332794830371568	0.30071599045346065	0.7576736672051696	0.7279236276849642	1	0.7932148626817448	0.33651551312649164	0.8529886914378029	0.6992840095465394	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001268.png
195	4	5	658	648	1	0.30243161094224924	0.24382716049382716	0.49544072948328266	0.6157407407407407	1	0.47112462006079026	0.33024691358024694	0.6960486322188449	0.8009259259259259	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001270.png
196	4	5	379	420	1	0.48021108179419525	0.20714285714285716	0.662269129287599	0.6857142857142857	1	0.37994722955145116	0.24761904761904763	0.48021108179419525	0.6166666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001271.png
197	4	5	446	448	1	0.33408071748878926	0.22544642857142858	0.57847533632287	0.7723214285714286	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001272.png
198	4	5	990	579	1	0.592929292929293	0.22625215889464595	0.7070707070707071	0.8203799654576857	1	0.23030303030303031	0.18825561312607944	0.3575757575757576	0.7271157167530224	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001273.png
199	4	5	467	754	1	0.38329764453961457	0.28116710875331563	0.6038543897216274	0.8116710875331565	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001274.png
200	4	5	445	687	1	0.3865168539325843	0.2590975254730713	0.7280898876404495	0.7729257641921398	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001275.png
201	4	5	586	918	1	0.35665529010238906	0.18627450980392157	0.7337883959044369	0.934640522875817	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001276.png
202	4	5	230	372	1	0.19130434782608696	0.32526881720430106	0.45217391304347826	0.6827956989247311	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001278.png
203	4	5	248	345	1	0.41935483870967744	0.3130434782608696	0.6088709677419355	0.672463768115942	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001500.png
204	4	5	465	373	1	0.432258064516129	0.3780160857908847	0.5505376344086022	0.707774798927614	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001503.png
205	4	5	1001	960	1	0.7682317682317682	0.33958333333333335	0.8441558441558441	0.6302083333333334	1	0.5634365634365635	0.271875	0.6803196803196803	0.840625	1	0.4975024975024975	0.35208333333333336	0.5934065934065934	0.8322916666666667	1	0.33766233766233766	0.3645833333333333	0.4245754245754246	0.771875	1	0.15184815184815184	0.340625	0.22577422577422576	0.6541666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001505.png
206	4	5	577	836	1	0.3778162911611785	0.21889952153110048	0.6152512998266898	0.7679425837320574	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001506.png
207	4	5	685	960	1	0.637956204379562	0.315625	0.8116788321167884	0.8104166666666667	1	0.3416058394160584	0.3104166666666667	0.5255474452554745	0.7833333333333333	1	0.5299270072992701	0.24479166666666666	0.7094890510948905	0.728125	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001507.png
208	4	5	836	920	1	0.5083732057416268	0.2826086956521739	0.6578947368421053	0.7847826086956522	1	0.37799043062200954	0.3076086956521739	0.5095693779904307	0.7402173913043478	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001508.png
209	4	5	843	960	1	0.4626334519572954	0.28958333333333336	0.6346381969157769	0.784375	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001509.png
210	4	5	646	960	1	0.3328173374613003	0.22916666666666666	0.6037151702786377	0.8083333333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001510.png
211	4	5	1037	783	1	0.24879459980713597	0.2707535121328225	0.3760848601735776	0.719029374201788	1	0.6219864995178399	0.2681992337164751	0.7434908389585342	0.6743295019157088	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001513.png
